0.	0.	0.
0.9999999999999998	0.	0.
1.2852632967661746	0.9584491908902072	0.
0.8840946922740656	0.10014729864253702	0.3199712682943927
0.08465897786782672	-0.006712688942234257	-0.27120001110369274
0.8317684787841731	0.657142363857941	-0.23767595239648454
0.592896289719711	-0.2608792271583378	0.07883066004548678
1.3123841042435573	0.41419450372691713	-0.08430346458931245
0.6652040207126452	1.010758390936036	0.3903221436103166
1.1867470461981595	0.22270747854572193	0.7173827374583219
0.9552614186101815	0.15323474352735933	-0.2529718076999252
