0.	0.	0.
1.0000000000000007	0.	0.
0.40407686761199824	0.8030414810486888	0.
0.9037090559505361	-0.06319356656091313	0.002125716075505317
0.9462623046585802	0.24656352412371957	0.9519887408295913
0.75949637050181	0.3967811354818936	-0.018863026988953258
0.420033255364466	-0.49836100099699104	0.2700752864297907
0.7118914781862756	0.18273527734373668	0.9415859992272122
0.7209346831495961	0.00811275235931358	-0.0430079242824013
1.6212878662217065	-0.2434933505075066	0.3120392764277211
0.7127813036231344	-0.08039022830665377	0.6967641095794974
