0.	0.	0.
0.9999999999999999	0.	0.
0.07624593599256134	0.38298619979020254	0.
-0.7102329406360725	-0.06413190644374386	-0.4260708575985118
0.14158749633559664	-0.27760924632948875	-0.9044319853176239
-0.3915717691072623	0.19026789001058075	-0.19956874825482573
0.48317232977205116	-0.15326765722228994	0.1422003101211914
0.6963917913239679	0.6913398711538523	-0.3488959983823999
0.7069546631482702	0.03772271784145914	0.4078556402908352
0.11943539415174449	-0.2842732516987894	-0.33453219915538257
-0.6227201305877069	0.2477185305533126	-0.7421961793093093
