0.	0.	0.
0.9999999999999999	0.	0.
0.41572281610494	0.8115541709458822	0.
0.32016798704693555	-0.060149459115098655	0.48062673248811694
0.15255610887213125	0.0008292976504840274	-0.5033386375925775
-0.23990919877165628	0.25581763759187204	0.38037620826552065
-0.40318661615544443	-0.47256455846098977	-0.2850558780105248
0.4072895045399824	0.10817471567961738	-0.361674108563915
0.35268918746397016	0.3997014140643399	0.5933290272969585
0.2745911011248836	-0.20803738240682923	-0.19695841672195502
-0.07708285808404985	0.3889321273352092	-0.918035965153927
