0.	0.	0.
0.9999999999999999	0.	0.
0.4369591850843463	0.8264290899642367	0.
0.03187374872071655	-0.08524105557241003	-0.06901691809460053
0.4364312384864482	0.33306070949597955	0.7442215898568613
-0.1828691094562502	0.7154885875981946	0.05849861584454903
0.15500650342944114	-0.22257003618627647	0.13521946412389618
0.42194256570103783	0.6584067024290794	-0.2554531925563292
-0.24493511941911306	0.15257588059099392	0.2917298963338483
0.6888173640733772	0.3384643081714447	0.5975922707169594
-0.23676955291374713	0.7115606115344136	0.6615297989703832
