0.	0.	0.
0.9999999999999999	0.	0.
0.3338695101182211	0.7458352166865421	0.
0.5500452250417401	-0.03548121026212098	0.5855020932989736
0.43880627842124187	-0.24630897462546514	-0.38567119223163465
-0.2971099355745701	0.36604852266728016	-0.09680163432108646
0.5258015863688019	-0.18858759002680409	0.026468027593100546
0.3440031236110622	0.753296757777596	-0.25602656403654916
0.9284005672427421	0.19168763268685088	0.32969932619843556
0.19980931803929214	-0.0841011280810546	-0.297273839908583
-0.14813964013386743	0.8163674326352549	-0.558210410108528
