0.	0.	0.
0.9999999999999999	0.	0.
0.03571857948056225	0.2648798634117269	0.
0.07420782814654064	-0.6321574550047342	0.4402756262903194
0.8036921265725121	0.04793114693728559	0.3672540414094274
-0.15802222940309002	0.2155861587958805	0.5840426354570094
0.7815117553272061	-0.04853846248808388	0.8020198727282773
0.8124413103201136	0.1621142419604947	-0.17505167057673626
-0.10709721180218965	-0.07260328383789379	0.140157132308293
0.6179693833301667	-0.6034849492768058	0.5788404918331091
0.6498901008424703	0.39345043059337903	0.6502611902096332
