0.0	0.0	0.0
1.00000000001	-4.61896699873e-09	2.58754825508e-09
0.121965987586	0.478598232992	3.29628936646e-09
0.399774438198	-0.45181097749	0.239084017407
0.579900790111	0.0742576963012	-0.592063531358
0.297984313626	-0.0699586973157	0.356474676698
-0.11573980934	0.0497887394199	-0.546017927976
0.516238241684	0.411427025088	0.139417330353
0.154265352771	-0.517551163675	0.0621182199511
0.699936807609	0.294343443207	0.269650893723
0.268705558812	-0.220237758676	-0.471460296815
0.908805158557	-0.297042324959	0.29298300452
