0.0	0.0	0.0
0.999999999977	-9.17823036111e-09	2.74124269032e-09
0.0767245685064	0.384138608541	-1.44174026884e-09
-0.772206113113	0.228261319791	0.504994026914
0.101028376884	0.714589549751	0.535757288496
0.0426738615566	-0.104049002172	-0.0355794527167
-0.475587767082	0.63652840796	0.392147076599
0.436082419587	0.647924718935	0.802911723103
-0.286349767007	0.345499704777	0.181115255951
0.216184999898	-0.348680456194	0.6964527299
0.180341590862	0.353901487406	-0.0142468286029
-0.572077454866	0.539574374874	0.617727188657
