0.0	0.0	0.0
1.00000000001	-2.97214898396e-09	6.48859126385e-09
0.114705848432	0.465031463912	2.42945741302e-09
0.872324197462	-0.181833887006	0.0870612164728
0.00415801104932	-0.138004836759	0.581395604436
0.544039077262	0.382702271836	-0.0799609872789
-0.130785381572	0.93452851122	0.410038758915
0.368032939593	0.132966147187	0.739702313176
0.792893780461	-0.195822224629	-0.103737946977
0.230476755166	0.551216211348	0.250692109317
0.438049099477	-0.337732502375	-0.157577294681
0.823831580823	0.566187031491	0.0270882229532
