0.0	0.0	0.0
0.999999999982	-7.07791474847e-09	-7.8977121134e-09
0.310111200196	0.723915349766	4.27866911346e-09
0.768927782203	-0.0873025254696	-0.362509172107
0.0338825076816	-0.0796848830772	0.315466060429
0.467348196171	0.417190377482	-0.436346730321
0.634143622291	0.0264794553898	0.468929062565
0.204935913178	-0.862935071503	0.311695027423
0.067698883826	0.125139511206	0.241876571481
0.237369583994	-0.427253272229	-0.574257036662
0.513383925147	0.441880199693	-0.163863211832
0.717304128281	-0.0256179894648	0.696289096705
