0.0	0.0	0.0
1.00000000001	4.75627470738e-09	3.34787312988e-09
0.327107207941	0.739740020157	2.54534421318e-09
-0.635030943164	0.586180631917	-0.225188124377
0.311101592003	0.547181464677	-0.546610417987
-0.520068766696	0.661475425754	-0.00246638809208
0.462061783566	0.629670075875	-0.187960328652
-0.531331237894	0.579548068166	-0.291198351104
-0.0162700909503	-0.00830118380121	0.332616743192
-0.272699317945	0.721082381172	-0.301610082725
-0.276532816941	0.412996288234	0.649740674683
-0.386741250579	0.895800899596	-0.219025006257
