0.0	0.0	0.0
1.00000000005	-3.79733050589e-09	-3.62037340175e-10
0.199041084202	0.598719308734	-1.76967768217e-09
0.638078643356	-0.250902518508	0.292213571397
0.389379239411	0.449120596632	-0.377201281103
-0.0960803017427	-0.340936129242	-0.00284930256719
0.591479291294	0.326655940842	-0.288476041515
0.146878328172	0.343819469257	0.607088248096
0.2490967012	0.156394100259	-0.369857571906
0.722583891247	-0.145223950077	0.457690875359
0.191226294938	0.0311530871599	-0.370892400818
0.80058812689	0.556005096553	0.223421090504
