0.0	0.0	0.0
1.00000000005	4.20680703759e-09	7.92113989561e-09
0.211556904349	0.615107706085	-3.88601556489e-09
0.08414212056	-0.376193661856	-0.03297076046
0.651935803494	0.441163807299	0.0646873229364
-0.215771844437	-0.0348655254623	0.207793968793
0.489548081501	0.61783378158	-0.068805772167
0.388132806638	-0.259787876141	0.399697341968
0.289564259447	0.0272120866864	-0.553148533717
0.0237426207673	0.268970475825	0.380067270752
0.765477285457	-0.0652773177684	-0.2014033645
0.605991581168	-0.140869182673	0.782898509979
