0.0	0.0	0.0
1.00000000003	-1.66272506331e-09	-2.84361027925e-09
0.1184380208	0.4720682951	3.8769513884e-09
0.462402146265	-0.441337641838	0.217665515027
0.465292056523	0.45900724508	-0.217501961953
0.0590185870522	-0.117414743478	0.491497021901
0.0642407680936	0.347943155806	-0.393610177484
0.648157798727	0.197980797957	0.404232032854
0.218865131568	0.530539975404	-0.435477559462
0.82234316816	0.159015599399	0.270060460326
0.0551502429039	0.00578066952705	-0.352783076757
0.802465259438	0.594957569601	-0.0455521433132
