0.0	0.0	0.0
1.00000000005	-4.57046860788e-09	-5.20906766482e-09
0.186603879973	0.581710191259	4.54102536129e-09
0.613762940103	-0.25835386913	-0.334406203211
0.247655681671	0.320576994338	0.394157130086
0.593037250808	-0.0979685374368	-0.445801922194
0.138508027962	0.451512087472	0.25525030725
0.725683491979	-0.290316472363	-0.0686561024241
0.34561634023	0.611301138756	-0.275137683854
0.294623629053	-0.239495224585	0.247877890985
0.579145752933	0.258873392839	-0.571070142884
0.847664778572	0.363415632836	0.386514554645
