0.0	0.0	0.0
0.999999999971	-3.92791190994e-10	5.47583206934e-09
0.188256641268	0.584014314112	-2.8213618386e-09
0.247623948413	-0.272116992866	0.513336834049
0.458928824239	0.0784560738659	-0.399049473606
0.0678331750018	0.397573189253	0.464205100578
0.473448243192	-0.148698226544	-0.268641375005
0.198000302799	0.749385491969	0.074249375374
0.856925873785	0.0381720816222	0.319183196716
0.254928535571	0.0246137749166	-0.479199779747
-0.156614330488	0.643259627551	0.190060840947
0.831614977659	0.551187229653	0.067890844423
