0.0	0.0	0.0
0.999999999982	4.51830798068e-09	7.63137907772e-09
0.461578927846	0.842675949971	-2.96556673662e-09
0.45819859642	0.271609256356	-0.820896710697
0.618583149647	0.698196549084	0.0692156848727
0.858893700723	-0.245494892552	-0.158154722281
0.231369924761	0.331054046025	0.365109295232
0.869641105209	0.754411691026	-0.277835651593
0.817971000795	0.378094103464	0.647213143656
0.567897448881	0.581716595065	-0.299360202447
0.0716610681787	0.115890539184	0.433275819167
0.724259450412	0.686425996198	-0.0653268721687
