0.0	0.0	0.0
1.00000000001	3.20591942503e-09	1.26314064101e-09
0.277036544228	0.690886275762	-4.57526017072e-09
0.494064102832	-0.281756451291	-0.0828562916744
-0.235585120898	0.393124511949	-0.193072877466
0.718146410435	0.447359245475	0.102654632018
-0.126238668468	0.317482181899	-0.417100874841
0.799403312105	0.259195318486	-0.0432164470299
0.0868477291438	-0.348280704773	0.30783543286
0.491832918382	0.250240408317	-0.383366038268
-0.231079583365	0.568126608219	0.23010431859
0.0248226729554	0.683303360701	-0.72971251337
