0.0	0.0	0.0
0.999999999977	1.8827319541e-09	3.98667814084e-09
0.229959368022	0.637994849125	-1.93378418833e-09
0.839793537223	-0.118292317185	-0.236921947221
0.545789616413	0.551819496167	0.444629116265
0.582104608375	0.0727720485954	-0.43240837684
-0.212236242419	-0.52781615162	-0.341213933468
0.751259169159	-0.301414268674	-0.198319639477
0.591071364909	0.642765063256	0.0895436206755
0.358126105336	-0.154639162292	-0.46712774299
0.587764502144	0.0470069818078	0.485030352746
0.638941679772	0.729514139203	-0.244054605638
