0.0	0.0	0.0
0.999999999921	4.48159840532e-09	-3.44666667746e-09
0.0282087669505	0.235842747353	5.49332024313e-10
0.821368010705	-0.233590501671	0.38798303983
0.056234278893	-0.367649934534	-0.241777582071
0.44114842953	0.521834702688	0.00451122569963
0.336874971541	-0.451003763255	0.211180926314
0.935100647311	0.348902146525	0.258894408263
0.379118549207	-0.298817457806	-0.262011745242
0.485849669111	0.0546447240178	0.667328318477
1.03851368675	0.00169117497113	-0.164391829922
0.633287809341	0.431289500198	0.642600900674
