0.0	0.0	0.0
1.00000000005	-3.99822069853e-10	6.21259899273e-09
0.0484236421107	0.307412483223	2.44514024306e-09
0.20186796091	-0.676830636607	0.0878653658727
0.236072301356	0.0617644591019	-0.585415665868
0.271650401076	0.0427514023812	0.41377035411
0.35601341542	0.176154106713	-0.573694379571
0.0488668292197	-0.354625853631	0.216200302175
0.465793704872	0.422352779781	-0.255473508352
0.373908752101	0.562710067551	0.730354563457
0.045098189511	-0.119466474111	0.0772705107423
0.790298169268	0.463957872156	0.400214812955
