0.0	0.0	0.0
1.00000000003	2.63069990223e-10	7.92648854463e-09
0.402917165162	0.802179586357	6.24233004176e-09
0.736623433363	-0.135831765706	0.0936740684989
0.0716186823687	0.257382762221	-0.54126767382
0.689438184485	0.245873802104	0.244968045671
0.213782458695	-0.183429958892	-0.522788368375
0.837829615215	0.183391041114	0.167144599667
-0.133848747725	0.201278372851	-0.0684847753921
0.510813982078	-0.0203923462969	-0.800107668063
0.332453516351	0.205751493684	0.15751778476
0.416761382869	0.387776982906	-0.822155071306
