0.0	0.0	0.0
0.999999999994	-6.88386831998e-09	-2.18579105921e-10
0.233790044518	0.642590301243	3.39145524858e-09
0.103326869227	-0.347544306064	-0.0511157407625
0.498723748845	0.503890915447	0.293441034181
0.142853394144	-0.427092844954	0.212043684608
0.0821326895076	0.142026475487	-0.607966190402
0.53064427902	0.715438651998	0.0776254007585
0.17739890804	-0.216526295925	0.159228364255
0.385538564929	0.219170696721	-0.716469079961
0.375882693134	0.331195715421	0.277189392206
0.902951967962	-0.221866413092	-0.368039452118
