0.0	0.0	0.0
1.0	2.40211181643e-09	-6.44477338418e-09
0.0630533325862	0.349472379589	1.11659939628e-09
0.694250145206	-0.319733964467	0.392114082468
0.146698538444	0.0464047344153	-0.360301820535
0.0341238735577	-0.0814427183827	0.625082355109
0.421602691937	0.222577879991	-0.245223132091
-0.0555909445344	-0.608217081084	0.0412484475788
0.298942345715	0.326741142462	0.0286283725012
0.113984036963	-0.215847193072	-0.790754518546
0.111343449116	0.125076128469	0.149332879566
0.918333271521	-0.246973991925	-0.309302198084
