0.0	0.0	0.0
1.00000000005	-3.0948342146e-10	-5.3938825328e-11
0.0726324764501	0.374151675178	6.47693912392e-10
0.00519097390691	-0.48675776696	0.504268357922
0.275372572409	0.248591383203	-0.117232672818
-0.244008209991	-0.595295503508	0.0172980869297
0.220120000318	0.230817519242	0.336863851812
0.877525880942	-0.380618369526	-0.103549206414
0.504264041494	0.515792649512	0.135454734928
0.157381588288	0.0710758859606	-0.690317366728
0.0632590915679	0.0293730762008	0.304369433885
0.876708963295	0.476191774231	-0.0679910867381
