0.0	0.0	0.0
0.999999999997	-3.16091202133e-09	6.9202169856e-09
0.103201638021	0.442439481913	-8.4072665496e-11
0.187857169754	-0.548950779772	0.0998938936713
0.0539118708906	0.121238944731	-0.630109113238
0.287562856894	-0.422114312332	0.176224846612
0.472417701716	-0.0319718504456	-0.725782662113
-0.0904174269851	-0.512210868571	-0.0530367194474
0.701259691554	0.0680541021907	-0.244190855349
-0.0199740044399	0.0949936804902	0.44797690963
0.169944055196	-0.19546392966	-0.489874628359
0.577321516368	-0.791010756465	0.202489135285
