0.0	0.0	0.0
0.999999999995	6.36550656259e-09	7.67494218276e-09
0.184112611585	0.578210841115	6.64977795051e-11
0.337517461382	-0.398641999196	0.14908212644
0.566502616169	0.513686029823	-0.190363548645
-0.0849387650354	-0.242275366407	-0.254756826904
0.554903231456	0.181541082494	0.386321824407
0.458362580536	-0.597599614195	-0.233048563582
0.211441178039	0.259064962528	0.219892518717
0.242734512823	-0.732851014468	0.342869841089
0.118844710071	0.147640305443	-0.114717694102
0.897775388538	-0.365640056591	0.245574226545
