0.0	0.0	0.0
1.00000000007	3.3098655186e-09	2.51303351263e-09
0.0192008023117	0.195020345359	6.02261747418e-10
0.899957891407	-0.260036195327	-0.131112526615
0.112716961598	-0.273866442778	0.485377897221
0.690978008083	0.142335224602	-0.216327407154
0.0757918024347	0.20251897306	0.569753917402
0.116240325841	-0.187170514779	-0.350303700344
0.845581708932	0.214584142727	0.203460095908
0.0974673419703	-0.301853163658	-0.213214120362
0.809447500911	0.299297346919	0.14969401801
0.748184991807	-0.596627012707	-0.290267851713
