0.0	0.0	0.0
0.999999999921	-6.76927930316e-09	-7.26443246064e-09
0.117899589971	0.471061418766	3.31553329236e-09
0.674259766965	-0.238849317294	-0.431844992305
0.291543491573	0.248647654348	0.352932017521
0.0151497927564	-0.30949385214	-0.429426328786
0.813383045581	0.199645414781	-0.107555421484
-0.0745448223425	0.657682948348	-0.149813192252
0.338999451259	-0.201990800962	0.150090423089
0.788102866985	0.130089107531	-0.679384746151
0.0779941821221	-0.0709667169164	-0.00460907146264
0.695213875181	0.668390520035	0.264446176924
