0.0	0.0	0.0
1.00000000006	-6.06103581531e-09	8.83532950338e-09
0.097169382847	0.429996362167	-8.3383661087e-10
-0.136618638921	-0.216889779501	0.725866020296
0.293653750714	0.55775828028	0.262415856654
-0.595228241872	0.105259047384	0.190769171546
0.392203282877	0.215906808158	0.30362331173
-0.504007375033	0.615198711096	0.110303801848
0.0918540374591	-0.0874570200804	-0.278571628789
0.105079209763	0.314461744805	0.637008188199
0.425041036778	0.210312112227	-0.304680339562
0.309487911968	0.822125089812	0.47783634128
