0.0	0.0	0.0
1.00000000003	-3.07135055418e-09	4.29789083525e-09
0.228092864388	0.635735298722	-1.15686921154e-09
0.36751462362	-0.344303143994	-0.141725876727
-0.425437272813	0.192369359096	0.146735410741
0.250284008188	0.780975249318	-0.297048158529
0.605688295207	-0.0474879533133	0.135775725565
-0.0537528251109	-0.499472676108	-0.464929875585
0.17285853036	0.104736932401	0.298992923256
0.602276519916	0.327141150775	-0.576299344453
0.0329172578657	-0.092978787626	0.13033299849
0.929452119414	-0.22474573187	-0.29258864252
