0.	0.	0.
0.9999999999999999	0.	0.
0.3177137226021846	0.7310851083660719	0.
-0.5679435001924524	0.6071975965440244	0.44750772968322305
0.3228193411410279	0.20411900943058597	0.23758104459974172
-0.3498048927042422	0.4063238589163426	-0.4742404490968914
-0.3777254952084363	0.2616456020712468	0.5148443005338302
0.41303061537093233	0.27691026584433454	-0.0970966799710575
-0.45993381164565045	-0.20979834247478654	-0.12946703294523906
-0.13013318938705243	0.5227753159604038	0.46598857793161075
0.4198927551131534	-0.08551595410414027	-0.1062466806289922
-0.09624686831840576	0.7395759587404976	0.123586355469616
0.8652112964224018	0.5012261607628542	-0.01348140608376109
