0.0	0.0	0.0
1.0	4.94494698594e-10	-5.60277091604e-09
0.229041887896	0.636885853249	3.92740007182e-09
0.440696600211	-0.316169321962	-0.216536634526
0.0926816350626	0.373117993399	0.418891237832
0.288462651786	0.189880612728	-0.544485041629
0.833954381343	0.2529660528	0.291253554081
0.874325241918	0.445118119899	-0.68928088022
0.36010719564	0.229289694435	0.140778088591
0.133125389728	0.163941344175	-0.830926008795
0.32929397431	-0.118764028137	0.10800719375
0.515143528931	0.857076446322	-0.0068636530428
