0.0	0.0	0.0
0.999999999996	7.23900874861e-09	3.93210929516e-09
0.121041370878	0.476898034382	3.99118540995e-09
0.381709390348	-0.437005261248	-0.311179927612
0.333102379444	0.358446820502	0.292884095593
0.00633759044215	0.521041511015	-0.63813026481
0.0963602266602	0.396597467907	0.350004141571
0.465034697554	0.0899301513547	-0.527511836334
-0.169719151337	0.547114283936	0.0954409871276
0.745021400145	0.556658613981	-0.308488003221
0.0402694405296	0.0889378602719	0.224955500832
0.329587126838	0.901147622449	-0.281611946437
