0.	0.	0.
1.	0.	0.
0.14628952336179712	0.5207479448621685	0.
0.05924612988256901	-0.4488961980964087	0.22850313712889442
0.6345269005583788	-0.09718101367529636	-0.5099739877289233
0.021001980019857203	0.2018305755393125	0.22090167980527098
0.9335951384486282	0.26304318539672245	-0.18335905732294
0.08219234532738529	0.7710798657212835	-0.3137891738993861
0.30997231273912823	-0.021194091404959314	0.25226582634831873
0.4106207006961791	0.8681512806796292	-0.1937551497877501
0.1071603113524427	-0.05832640852516369	0.028845127626935307
0.28002377218354035	0.7030285274403664	0.6537106214657447
