0.0	0.0	0.0
1.00000000003	6.53653952268e-09	9.66371886731e-09
0.127036921589	0.487786295534	1.62903149303e-09
0.53924725237	-0.3768512148	-0.287201354443
0.733122253511	0.466238866447	0.214407655445
0.190744586437	0.33067856961	-0.614718313373
0.364793285911	-0.105580732212	0.268109456798
0.37470696989	0.244010368133	-0.668740467907
-0.553854672427	0.11906714769	-0.319222988994
0.285092553276	-0.308221713392	0.0178108100401
0.236544669737	0.686034234172	-0.0775737471424
-0.0907868957021	0.312568315783	-0.945546819303
