0.0	0.0	0.0
1.00000000001	7.01404316719e-09	4.55106097732e-09
0.485770973044	0.857652913394	7.45106754074e-12
0.353499749365	-0.110249840108	0.213702089626
0.910214854269	0.440399777465	-0.40827322388
0.525061021621	0.378373809746	0.512492383919
0.0890817926178	-0.242751616315	-0.138756659825
0.671512410288	0.422367172719	0.328567180859
0.723541664457	-0.534423853999	0.0424834730752
0.408739151059	-0.0671257852303	-0.783671411001
0.790861503661	0.395048925688	0.0165642069706
0.794167841826	-0.595240254472	-0.122419273358
