0.0	0.0	0.0
0.999999999992	5.76171613597e-09	1.3722320377e-09
0.218859688206	0.624355524096	-3.69085123575e-09
0.0561423268961	-0.362301082219	0.00563927921824
-0.162941084296	0.0140555895939	-0.894559651295
-0.00527088179974	-0.710288623842	-0.223392334067
0.395432943113	0.192432767611	-0.0667700683591
-0.00345540936202	-0.627843904668	0.343149756946
0.0435371012881	0.0197177216699	-0.417412958448
0.531177760531	0.0329397125126	0.455531350451
-0.148525390767	-0.0350416423479	-0.274798822486
0.200795059087	-0.965609250901	-0.165166942148
