0.0	0.0	0.0
0.999999999945	3.43308801305e-09	2.96957241418e-09
0.168720885844	0.555855231306	-1.57206520024e-09
-0.0567237744658	-0.413182278074	0.100702583157
0.669254530663	0.26003314392	-0.0397840571924
-0.0568396233747	0.310745262656	0.645938598485
0.76471898411	0.517969325178	0.114808066139
0.410002920654	-0.381482263053	-0.140463073467
0.542390907343	0.439985079718	0.414212350307
-0.00218097887747	0.0640403388839	-0.33552561229
0.436616616618	-0.374500445101	0.448782140421
0.427546231377	0.599068818318	0.676993922386
